meterUid,interval,timeStamp,import,export,isEstimate,energyUnit,display_name,Unnamed: 8
142824,15,2025-02-24T01:45:00+08:00,4260881,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T02:00:00+08:00,4260900,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T02:15:00+08:00,4260920,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T02:30:00+08:00,4260939,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T02:45:00+08:00,4260958,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T03:00:00+08:00,4260978,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T03:15:00+08:00,4260997,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T03:30:00+08:00,4261016,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T03:45:00+08:00,4261036,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T04:00:00+08:00,4261055,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T04:15:00+08:00,4261074,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T04:30:00+08:00,4261094,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T04:45:00+08:00,4261113,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T05:00:00+08:00,4261132,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T05:15:00+08:00,4261152,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T05:30:00+08:00,4261171,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T05:45:00+08:00,4261192,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T06:00:00+08:00,4261214,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T06:15:00+08:00,4261227,144978345,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T06:30:00+08:00,4261227,144978386,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T06:45:00+08:00,4261227,144978518,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T07:00:00+08:00,4261227,144978782,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T07:15:00+08:00,4261227,144979237,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T07:30:00+08:00,4261227,144979786,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T07:45:00+08:00,4261227,144980286,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T08:00:00+08:00,4261227,144980727,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T08:15:00+08:00,4261227,144981199,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T08:30:00+08:00,4261228,144981681,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T08:45:00+08:00,4261228,144982183,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T09:00:00+08:00,4261228,144982870,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T09:15:00+08:00,4261228,144983965,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T09:30:00+08:00,4261228,144985093,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T09:45:00+08:00,4261228,144986383,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T10:00:00+08:00,4261228,144987804,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T10:15:00+08:00,4261228,144989333,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T10:30:00+08:00,4261228,144991061,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T10:45:00+08:00,4261228,144992944,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T11:00:00+08:00,4261228,144994918,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T11:15:00+08:00,4261228,144996985,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T11:30:00+08:00,4261228,144999244,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T11:45:00+08:00,4261228,145001621,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T12:00:00+08:00,4261228,145004080,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T12:15:00+08:00,4261228,145006538,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T12:30:00+08:00,4261228,145009044,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T12:45:00+08:00,4261228,145011530,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T13:00:00+08:00,4261228,145014045,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T13:15:00+08:00,4261228,145016843,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T13:30:00+08:00,4261228,145019477,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T13:45:00+08:00,4261228,145022349,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T14:00:00+08:00,4261228,145025155,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T14:15:00+08:00,4261228,145027870,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T14:30:00+08:00,4261228,145030451,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T14:45:00+08:00,4261228,145032599,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T15:00:00+08:00,4261228,145035308,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T15:15:00+08:00,4261228,145037649,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T15:30:00+08:00,4261228,145040016,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T15:45:00+08:00,4261228,145042274,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T16:00:00+08:00,4261228,145044573,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T16:15:00+08:00,4261228,145046727,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T16:30:00+08:00,4261228,145048668,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T16:45:00+08:00,4261228,145050361,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T17:00:00+08:00,4261228,145051916,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T17:15:00+08:00,4261228,145053643,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T17:30:00+08:00,4261228,145055577,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T17:45:00+08:00,4261228,145057383,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T18:00:00+08:00,4261228,145058955,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T18:15:00+08:00,4261228,145060322,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T18:30:00+08:00,4261228,145061572,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T18:45:00+08:00,4261228,145062755,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T19:00:00+08:00,4261228,145063893,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T19:15:00+08:00,4261228,145065028,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T19:30:00+08:00,4261228,145066168,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T19:45:00+08:00,4261228,145067316,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T20:00:00+08:00,4261228,145068469,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T20:15:00+08:00,4261228,145069624,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T20:30:00+08:00,4261228,145070760,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T20:45:00+08:00,4261228,145071779,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T21:00:00+08:00,4261228,145072659,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T21:15:00+08:00,4261228,145073539,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T21:30:00+08:00,4261228,145074448,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T21:45:00+08:00,4261228,145075343,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T22:00:00+08:00,4261228,145076091,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T22:15:00+08:00,4261228,145076620,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T22:30:00+08:00,4261228,145077135,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T22:45:00+08:00,4261228,145077382,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T23:00:00+08:00,4261228,145077537,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T23:15:00+08:00,4261228,145077692,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T23:30:00+08:00,4261228,145077867,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-24T23:45:00+08:00,4261228,145078080,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T00:00:00+08:00,4261228,145078249,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T00:15:00+08:00,4261228,145078405,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T00:30:00+08:00,4261244,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T00:45:00+08:00,4261263,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T01:00:00+08:00,4261283,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T01:15:00+08:00,4261302,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T01:30:00+08:00,4261321,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T01:45:00+08:00,4261341,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T02:00:00+08:00,4261360,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T02:15:00+08:00,4261379,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T02:30:00+08:00,4261398,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T02:45:00+08:00,4261418,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T03:00:00+08:00,4261437,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T03:15:00+08:00,4261456,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T03:30:00+08:00,4261476,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T03:45:00+08:00,4261495,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T04:00:00+08:00,4261514,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T04:15:00+08:00,4261534,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T04:30:00+08:00,4261553,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T04:45:00+08:00,4261572,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T05:00:00+08:00,4261592,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T05:15:00+08:00,4261611,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T05:30:00+08:00,4261630,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T05:45:00+08:00,4261651,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T06:00:00+08:00,4261673,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T06:15:00+08:00,4261689,145078426,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T06:30:00+08:00,4261689,145078468,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T06:45:00+08:00,4261689,145078600,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T07:00:00+08:00,4261689,145078974,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T07:15:00+08:00,4261689,145079486,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T07:30:00+08:00,4261689,145079967,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T07:45:00+08:00,4261689,145080842,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T08:00:00+08:00,4261689,145081574,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T08:15:00+08:00,4261689,145082609,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T08:30:00+08:00,4261689,145083373,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T08:45:00+08:00,4261690,145083815,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T09:00:00+08:00,4261690,145084650,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T09:15:00+08:00,4261690,145085618,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T09:30:00+08:00,4261690,145086783,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T09:45:00+08:00,4261690,145088099,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T10:00:00+08:00,4261690,145089756,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T10:15:00+08:00,4261690,145091357,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T10:30:00+08:00,4261690,145092981,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T10:45:00+08:00,4261690,145094106,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T11:00:00+08:00,4261690,145095179,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T11:15:00+08:00,4261690,145097238,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T11:30:00+08:00,4261690,145099204,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T11:45:00+08:00,4261690,145101332,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T12:00:00+08:00,4261690,145103732,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T12:15:00+08:00,4261690,145105644,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T12:30:00+08:00,4261690,145108537,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T12:45:00+08:00,4261690,145111132,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T13:00:00+08:00,4261690,145113530,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T13:15:00+08:00,4261690,145115630,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T13:30:00+08:00,4261690,145117108,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T13:45:00+08:00,4261690,145119068,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T14:00:00+08:00,4261690,145121314,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T14:15:00+08:00,4261690,145123194,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T14:30:00+08:00,4261690,145125552,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T14:45:00+08:00,4261690,145127568,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T15:00:00+08:00,4261690,145129063,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T15:15:00+08:00,4261690,145131037,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T15:30:00+08:00,4261690,145132903,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T15:45:00+08:00,4261690,145135028,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T16:00:00+08:00,4261690,145136985,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T16:15:00+08:00,4261690,145138731,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T16:30:00+08:00,4261690,145140780,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T16:45:00+08:00,4261690,145142468,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T17:00:00+08:00,4261690,145143960,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T17:15:00+08:00,4261690,145145549,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T17:30:00+08:00,4261690,145147458,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T17:45:00+08:00,4261690,145149398,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T18:00:00+08:00,4261690,145151008,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T18:15:00+08:00,4261690,145152304,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T18:30:00+08:00,4261690,145153568,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T18:45:00+08:00,4261690,145154743,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T19:00:00+08:00,4261690,145155862,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T19:15:00+08:00,4261690,145156986,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T19:30:00+08:00,4261690,145158114,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T19:45:00+08:00,4261690,145159222,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T20:00:00+08:00,4261690,145160335,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T20:15:00+08:00,4261690,145161456,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T20:30:00+08:00,4261690,145162540,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T20:45:00+08:00,4261690,145163476,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T21:00:00+08:00,4261690,145164348,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T21:15:00+08:00,4261690,145165164,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T21:30:00+08:00,4261690,145165888,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T21:45:00+08:00,4261690,145166607,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T22:00:00+08:00,4261690,145167336,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T22:15:00+08:00,4261690,145167846,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T22:30:00+08:00,4261690,145168153,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T22:45:00+08:00,4261690,145168308,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T23:00:00+08:00,4261690,145168463,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T23:15:00+08:00,4261690,145168618,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T23:30:00+08:00,4261694,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-25T23:45:00+08:00,4261714,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T00:00:00+08:00,4261733,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T00:15:00+08:00,4261752,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T00:30:00+08:00,4261771,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T00:45:00+08:00,4261790,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T01:00:00+08:00,4261810,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T01:15:00+08:00,4261829,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T01:30:00+08:00,4261848,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T01:45:00+08:00,4261868,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T02:00:00+08:00,4261887,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T02:15:00+08:00,4261906,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T02:30:00+08:00,4261925,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T02:45:00+08:00,4261944,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T03:00:00+08:00,4261964,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T03:15:00+08:00,4261983,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T03:30:00+08:00,4262002,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T03:45:00+08:00,4262021,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T04:00:00+08:00,4262041,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T04:15:00+08:00,4262060,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T04:30:00+08:00,4262080,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T04:45:00+08:00,4262099,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T05:00:00+08:00,4262118,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T05:15:00+08:00,4262137,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T05:30:00+08:00,4262157,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T05:45:00+08:00,4262177,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T06:00:00+08:00,4262199,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T06:15:00+08:00,4262218,145168735,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T06:30:00+08:00,4262219,145168802,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T06:45:00+08:00,4262219,145168970,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T07:00:00+08:00,4262219,145169329,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T07:15:00+08:00,4262219,145169840,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T07:30:00+08:00,4262219,145170176,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T07:45:00+08:00,4262219,145170535,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T08:00:00+08:00,4262219,145170981,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T08:15:00+08:00,4262219,145171537,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T08:30:00+08:00,4262219,145172015,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T08:45:00+08:00,4262219,145172731,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T09:00:00+08:00,4262219,145173883,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T09:15:00+08:00,4262219,145175284,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T09:30:00+08:00,4262219,145176552,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T09:45:00+08:00,4262219,145178012,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T10:00:00+08:00,4262219,145179393,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T10:15:00+08:00,4262219,145181066,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T10:30:00+08:00,4262219,145182270,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T10:45:00+08:00,4262219,145183524,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T11:00:00+08:00,4262219,145184761,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T11:15:00+08:00,4262219,145186552,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T11:30:00+08:00,4262219,145187875,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T11:45:00+08:00,4262219,145189389,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T12:00:00+08:00,4262219,145191777,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T12:15:00+08:00,4262219,145193738,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T12:30:00+08:00,4262219,145195564,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T12:45:00+08:00,4262219,145197484,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T13:00:00+08:00,4262219,145199217,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T13:15:00+08:00,4262219,145200637,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T13:30:00+08:00,4262219,145202494,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T13:45:00+08:00,4262219,145204051,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T14:00:00+08:00,4262219,145205686,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T14:15:00+08:00,4262219,145206928,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T14:30:00+08:00,4262219,145208018,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T14:45:00+08:00,4262219,145209404,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T15:00:00+08:00,4262219,145210938,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T15:15:00+08:00,4262219,145212409,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T15:30:00+08:00,4262219,145213869,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T15:45:00+08:00,4262219,145215305,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T16:00:00+08:00,4262219,145217036,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T16:15:00+08:00,4262219,145218823,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T16:30:00+08:00,4262219,145220618,False,Wh,SOLAR AND BATTERY DB,0.0
142824,15,2025-02-26T16:45:00+08:00,4262219,145222357,False,Wh,SOLAR AND BATTERY DB,0.0
