meterUid,interval,timeStamp,import,export,isEstimate,energyUnit,display_name
142821,15,2025-01-29T05:30:00+08:00,8135397,0,FALSE,Wh,Commercial
142821,15,2025-01-29T05:45:00+08:00,8135418,0,FALSE,Wh,Commercial
142821,15,2025-01-29T06:00:00+08:00,8135440,0,FALSE,Wh,Commercial
142821,15,2025-01-29T06:15:00+08:00,8135462,0,FALSE,Wh,Commercial
142821,15,2025-01-29T06:30:00+08:00,8135484,0,FALSE,Wh,Commercial
142821,15,2025-01-29T06:45:00+08:00,8135511,0,FALSE,Wh,Commercial
142821,15,2025-01-29T07:00:00+08:00,8135548,0,FALSE,Wh,Commercial
142821,15,2025-01-29T07:15:00+08:00,8135584,0,FALSE,Wh,Commercial
142821,15,2025-01-29T07:30:00+08:00,8135620,0,FALSE,Wh,Commercial
142821,15,2025-01-29T07:45:00+08:00,8135656,0,FALSE,Wh,Commercial
142821,15,2025-01-29T08:00:00+08:00,8135678,0,FALSE,Wh,Commercial
142821,15,2025-01-29T08:15:00+08:00,8135700,0,FALSE,Wh,Commercial
142821,15,2025-01-29T08:30:00+08:00,8135721,0,FALSE,Wh,Commercial
142821,15,2025-01-29T08:45:00+08:00,8135784,0,FALSE,Wh,Commercial
142821,15,2025-01-29T09:00:00+08:00,8136274,0,FALSE,Wh,Commercial
142821,15,2025-01-29T09:15:00+08:00,8136692,0,FALSE,Wh,Commercial
142821,15,2025-01-29T09:30:00+08:00,8137139,0,FALSE,Wh,Commercial
142821,15,2025-01-29T09:45:00+08:00,8137614,0,FALSE,Wh,Commercial
142821,15,2025-01-29T10:00:00+08:00,8138123,0,FALSE,Wh,Commercial
142821,15,2025-01-29T10:15:00+08:00,8138531,0,FALSE,Wh,Commercial
142821,15,2025-01-29T10:30:00+08:00,8138928,0,FALSE,Wh,Commercial
142821,15,2025-01-29T10:45:00+08:00,8139334,0,FALSE,Wh,Commercial
142821,15,2025-01-29T11:00:00+08:00,8139735,0,FALSE,Wh,Commercial
142821,15,2025-01-29T11:15:00+08:00,8140142,0,FALSE,Wh,Commercial
142821,15,2025-01-29T11:30:00+08:00,8140554,0,FALSE,Wh,Commercial
142821,15,2025-01-29T11:45:00+08:00,8140971,0,FALSE,Wh,Commercial
142821,15,2025-01-29T12:00:00+08:00,8141438,0,FALSE,Wh,Commercial
142821,15,2025-01-29T12:15:00+08:00,8141881,0,FALSE,Wh,Commercial
142821,15,2025-01-29T12:30:00+08:00,8142323,0,FALSE,Wh,Commercial
142821,15,2025-01-29T12:45:00+08:00,8142763,0,FALSE,Wh,Commercial
142821,15,2025-01-29T13:00:00+08:00,8143200,0,FALSE,Wh,Commercial
142821,15,2025-01-29T13:15:00+08:00,8143635,0,FALSE,Wh,Commercial
142821,15,2025-01-29T13:30:00+08:00,8144072,0,FALSE,Wh,Commercial
142821,15,2025-01-29T13:45:00+08:00,8144515,0,FALSE,Wh,Commercial
142821,15,2025-01-29T14:00:00+08:00,8144961,0,FALSE,Wh,Commercial
142821,15,2025-01-29T14:15:00+08:00,8145412,0,FALSE,Wh,Commercial
142821,15,2025-01-29T14:30:00+08:00,8145878,0,FALSE,Wh,Commercial
142821,15,2025-01-29T14:45:00+08:00,8146379,0,FALSE,Wh,Commercial
142821,15,2025-01-29T15:00:00+08:00,8147296,0,FALSE,Wh,Commercial
142821,15,2025-01-29T15:15:00+08:00,8148349,0,FALSE,Wh,Commercial
142821,15,2025-01-29T15:30:00+08:00,8149387,0,FALSE,Wh,Commercial
142821,15,2025-01-29T15:45:00+08:00,8150426,0,FALSE,Wh,Commercial
142821,15,2025-01-29T16:00:00+08:00,8151440,0,FALSE,Wh,Commercial
142821,15,2025-01-29T16:15:00+08:00,8152757,0,FALSE,Wh,Commercial
142821,15,2025-01-29T16:30:00+08:00,8153448,0,FALSE,Wh,Commercial
142821,15,2025-01-29T16:45:00+08:00,8154444,0,FALSE,Wh,Commercial
142821,15,2025-01-29T17:00:00+08:00,8155381,0,FALSE,Wh,Commercial
142821,15,2025-01-29T17:15:00+08:00,8155432,0,FALSE,Wh,Commercial
142821,15,2025-01-29T17:30:00+08:00,8155469,0,FALSE,Wh,Commercial
142821,15,2025-01-29T17:45:00+08:00,8155504,0,FALSE,Wh,Commercial
142821,15,2025-01-29T18:00:00+08:00,8155534,0,FALSE,Wh,Commercial
142821,15,2025-01-29T18:15:00+08:00,8155553,0,FALSE,Wh,Commercial
142821,15,2025-01-29T18:30:00+08:00,8155570,0,FALSE,Wh,Commercial
142821,15,2025-01-29T18:45:00+08:00,8155588,0,FALSE,Wh,Commercial
142821,15,2025-01-29T19:00:00+08:00,8155606,0,FALSE,Wh,Commercial
142821,15,2025-01-29T19:15:00+08:00,8155624,0,FALSE,Wh,Commercial
142821,15,2025-01-29T19:30:00+08:00,8155649,0,FALSE,Wh,Commercial
142821,15,2025-01-29T19:45:00+08:00,8155682,0,FALSE,Wh,Commercial
142821,15,2025-01-29T20:00:00+08:00,8155714,0,FALSE,Wh,Commercial
142821,15,2025-01-29T20:15:00+08:00,8155746,0,FALSE,Wh,Commercial
142821,15,2025-01-29T20:30:00+08:00,8155778,0,FALSE,Wh,Commercial
142821,15,2025-01-29T20:45:00+08:00,8155803,0,FALSE,Wh,Commercial
142821,15,2025-01-29T21:00:00+08:00,8155820,0,FALSE,Wh,Commercial
142821,15,2025-01-29T21:15:00+08:00,8155838,0,FALSE,Wh,Commercial
142821,15,2025-01-29T21:30:00+08:00,8155856,0,FALSE,Wh,Commercial
142821,15,2025-01-29T21:45:00+08:00,8155874,0,FALSE,Wh,Commercial
142821,15,2025-01-29T22:00:00+08:00,8155892,0,FALSE,Wh,Commercial
142821,15,2025-01-29T22:15:00+08:00,8155925,0,FALSE,Wh,Commercial
142821,15,2025-01-29T22:30:00+08:00,8155957,0,FALSE,Wh,Commercial
142821,15,2025-01-29T22:45:00+08:00,8155987,0,FALSE,Wh,Commercial
142821,15,2025-01-29T23:00:00+08:00,8156017,0,FALSE,Wh,Commercial
142821,15,2025-01-29T23:15:00+08:00,8156048,0,FALSE,Wh,Commercial
142821,15,2025-01-29T23:30:00+08:00,8156064,0,FALSE,Wh,Commercial
142821,15,2025-01-29T23:45:00+08:00,8156081,0,FALSE,Wh,Commercial
142821,15,2025-01-30T00:00:00+08:00,8156097,0,FALSE,Wh,Commercial
142821,15,2025-01-30T00:15:00+08:00,8156113,0,FALSE,Wh,Commercial
142821,15,2025-01-30T00:30:00+08:00,8156130,0,FALSE,Wh,Commercial
142821,15,2025-01-30T00:45:00+08:00,8156155,0,FALSE,Wh,Commercial
142821,15,2025-01-30T01:00:00+08:00,8156186,0,FALSE,Wh,Commercial
142821,15,2025-01-30T01:15:00+08:00,8156217,0,FALSE,Wh,Commercial
142821,15,2025-01-30T01:30:00+08:00,8156248,0,FALSE,Wh,Commercial
142821,15,2025-01-30T01:45:00+08:00,8156278,0,FALSE,Wh,Commercial
142821,15,2025-01-30T02:00:00+08:00,8156303,0,FALSE,Wh,Commercial
142821,15,2025-01-30T02:15:00+08:00,8156320,0,FALSE,Wh,Commercial
142821,15,2025-01-30T02:30:00+08:00,8156336,0,FALSE,Wh,Commercial
142821,15,2025-01-30T02:45:00+08:00,8156352,0,FALSE,Wh,Commercial
142821,15,2025-01-30T03:00:00+08:00,8156368,0,FALSE,Wh,Commercial
142821,15,2025-01-30T03:15:00+08:00,8156385,0,FALSE,Wh,Commercial
142821,15,2025-01-30T03:30:00+08:00,8156415,0,FALSE,Wh,Commercial
142821,15,2025-01-30T03:45:00+08:00,8156446,0,FALSE,Wh,Commercial
142821,15,2025-01-30T04:00:00+08:00,8156476,0,FALSE,Wh,Commercial
142821,15,2025-01-30T04:15:00+08:00,8156507,0,FALSE,Wh,Commercial
142821,15,2025-01-30T04:30:00+08:00,8156537,0,FALSE,Wh,Commercial
142821,15,2025-01-30T04:45:00+08:00,8156555,0,FALSE,Wh,Commercial
142821,15,2025-01-30T05:00:00+08:00,8156572,0,FALSE,Wh,Commercial
142821,15,2025-01-30T05:15:00+08:00,8156588,0,FALSE,Wh,Commercial
142821,15,2025-01-30T05:30:00+08:00,8156604,0,FALSE,Wh,Commercial
142821,15,2025-01-30T05:45:00+08:00,8156620,0,FALSE,Wh,Commercial
142821,15,2025-01-30T06:00:00+08:00,8156642,0,FALSE,Wh,Commercial
142821,15,2025-01-30T06:15:00+08:00,8156673,0,FALSE,Wh,Commercial
142821,15,2025-01-30T06:30:00+08:00,8156704,0,FALSE,Wh,Commercial
142821,15,2025-01-30T06:45:00+08:00,8156735,0,FALSE,Wh,Commercial
142821,15,2025-01-30T07:00:00+08:00,8156764,0,FALSE,Wh,Commercial
142821,15,2025-01-30T07:15:00+08:00,8156789,0,FALSE,Wh,Commercial
142821,15,2025-01-30T07:30:00+08:00,8156806,0,FALSE,Wh,Commercial
142821,15,2025-01-30T07:45:00+08:00,8156822,0,FALSE,Wh,Commercial
142821,15,2025-01-30T08:00:00+08:00,8156838,0,FALSE,Wh,Commercial
142821,15,2025-01-30T08:15:00+08:00,8156854,0,FALSE,Wh,Commercial
142821,15,2025-01-30T08:30:00+08:00,8156902,0,FALSE,Wh,Commercial
142821,15,2025-01-30T08:45:00+08:00,8156968,0,FALSE,Wh,Commercial
142821,15,2025-01-30T09:00:00+08:00,8157071,0,FALSE,Wh,Commercial
142821,15,2025-01-30T09:15:00+08:00,8157561,0,FALSE,Wh,Commercial
142821,15,2025-01-30T09:30:00+08:00,8158243,0,FALSE,Wh,Commercial
142821,15,2025-01-30T09:45:00+08:00,8158779,0,FALSE,Wh,Commercial
142821,15,2025-01-30T10:00:00+08:00,8159308,0,FALSE,Wh,Commercial
142821,15,2025-01-30T10:15:00+08:00,8159806,0,FALSE,Wh,Commercial
142821,15,2025-01-30T10:30:00+08:00,8160323,0,FALSE,Wh,Commercial
142821,15,2025-01-30T10:45:00+08:00,8160844,0,FALSE,Wh,Commercial
142821,15,2025-01-30T11:00:00+08:00,8161339,0,FALSE,Wh,Commercial
142821,15,2025-01-30T11:15:00+08:00,8161846,0,FALSE,Wh,Commercial
142821,15,2025-01-30T11:30:00+08:00,8162497,0,FALSE,Wh,Commercial
142821,15,2025-01-30T11:45:00+08:00,8163244,0,FALSE,Wh,Commercial
142821,15,2025-01-30T12:00:00+08:00,8163858,0,FALSE,Wh,Commercial
142821,15,2025-01-30T12:15:00+08:00,8165103,0,FALSE,Wh,Commercial
142821,15,2025-01-30T12:30:00+08:00,8166074,0,FALSE,Wh,Commercial
142821,15,2025-01-30T12:45:00+08:00,8167023,0,FALSE,Wh,Commercial
142821,15,2025-01-30T13:00:00+08:00,8167967,0,FALSE,Wh,Commercial
142821,15,2025-01-30T13:15:00+08:00,8168912,0,FALSE,Wh,Commercial
142821,15,2025-01-30T13:30:00+08:00,8169856,0,FALSE,Wh,Commercial
142821,15,2025-01-30T13:45:00+08:00,8170822,0,FALSE,Wh,Commercial
142821,15,2025-01-30T14:00:00+08:00,8171773,0,FALSE,Wh,Commercial
142821,15,2025-01-30T14:15:00+08:00,8172729,0,FALSE,Wh,Commercial
142821,15,2025-01-30T14:30:00+08:00,8173608,0,FALSE,Wh,Commercial
142821,15,2025-01-30T14:45:00+08:00,8174537,0,FALSE,Wh,Commercial
142821,15,2025-01-30T15:00:00+08:00,8175468,0,FALSE,Wh,Commercial
142821,15,2025-01-30T15:15:00+08:00,8176420,0,FALSE,Wh,Commercial
142821,15,2025-01-30T15:30:00+08:00,8177370,0,FALSE,Wh,Commercial
142821,15,2025-01-30T15:45:00+08:00,8178312,0,FALSE,Wh,Commercial
142821,15,2025-01-30T16:00:00+08:00,8179243,0,FALSE,Wh,Commercial
142821,15,2025-01-30T16:15:00+08:00,8180160,0,FALSE,Wh,Commercial
142821,15,2025-01-30T16:30:00+08:00,8180940,0,FALSE,Wh,Commercial
142821,15,2025-01-30T16:45:00+08:00,8181910,0,FALSE,Wh,Commercial
142821,15,2025-01-30T17:00:00+08:00,8182880,0,FALSE,Wh,Commercial
142821,15,2025-01-30T17:15:00+08:00,8183852,0,FALSE,Wh,Commercial
142821,15,2025-01-30T17:30:00+08:00,8184830,0,FALSE,Wh,Commercial
142821,15,2025-01-30T17:45:00+08:00,8185803,0,FALSE,Wh,Commercial
142821,15,2025-01-30T18:00:00+08:00,8186662,0,FALSE,Wh,Commercial
142821,15,2025-01-30T18:15:00+08:00,8187517,0,FALSE,Wh,Commercial
142821,15,2025-01-30T18:30:00+08:00,8188365,0,FALSE,Wh,Commercial
142821,15,2025-01-30T18:45:00+08:00,8189219,0,FALSE,Wh,Commercial
142821,15,2025-01-30T19:00:00+08:00,8190034,0,FALSE,Wh,Commercial
142821,15,2025-01-30T19:15:00+08:00,8190368,0,FALSE,Wh,Commercial
142821,15,2025-01-30T19:30:00+08:00,8190409,0,FALSE,Wh,Commercial
142821,15,2025-01-30T19:45:00+08:00,8190448,0,FALSE,Wh,Commercial
142821,15,2025-01-30T20:00:00+08:00,8190484,0,FALSE,Wh,Commercial
142821,15,2025-01-30T20:15:00+08:00,8190516,0,FALSE,Wh,Commercial
142821,15,2025-01-30T20:30:00+08:00,8190537,0,FALSE,Wh,Commercial
142821,15,2025-01-30T20:45:00+08:00,8190557,0,FALSE,Wh,Commercial
142821,15,2025-01-30T21:00:00+08:00,8190577,0,FALSE,Wh,Commercial
142821,15,2025-01-30T21:15:00+08:00,8190597,0,FALSE,Wh,Commercial
142821,15,2025-01-30T21:30:00+08:00,8190617,0,FALSE,Wh,Commercial
142821,15,2025-01-30T21:45:00+08:00,8190645,0,FALSE,Wh,Commercial
142821,15,2025-01-30T22:00:00+08:00,8190679,0,FALSE,Wh,Commercial
142821,15,2025-01-30T22:15:00+08:00,8190713,0,FALSE,Wh,Commercial
142821,15,2025-01-30T22:30:00+08:00,8190747,0,FALSE,Wh,Commercial
142821,15,2025-01-30T22:45:00+08:00,8190779,0,FALSE,Wh,Commercial
142821,15,2025-01-30T23:00:00+08:00,8190800,0,FALSE,Wh,Commercial
142821,15,2025-01-30T23:15:00+08:00,8190818,0,FALSE,Wh,Commercial
142821,15,2025-01-30T23:30:00+08:00,8190836,0,FALSE,Wh,Commercial
142821,15,2025-01-30T23:45:00+08:00,8190855,0,FALSE,Wh,Commercial
142821,15,2025-01-31T00:00:00+08:00,8190873,0,FALSE,Wh,Commercial
142821,15,2025-01-31T00:15:00+08:00,8190894,0,FALSE,Wh,Commercial
142821,15,2025-01-31T00:30:00+08:00,8190928,0,FALSE,Wh,Commercial
142821,15,2025-01-31T00:45:00+08:00,8190961,0,FALSE,Wh,Commercial
142821,15,2025-01-31T01:00:00+08:00,8190994,0,FALSE,Wh,Commercial
142821,15,2025-01-31T01:15:00+08:00,8191026,0,FALSE,Wh,Commercial
142821,15,2025-01-31T01:30:00+08:00,8191054,0,FALSE,Wh,Commercial
142821,15,2025-01-31T01:45:00+08:00,8191073,0,FALSE,Wh,Commercial
142821,15,2025-01-31T02:00:00+08:00,8191091,0,FALSE,Wh,Commercial
142821,15,2025-01-31T02:15:00+08:00,8191110,0,FALSE,Wh,Commercial
142821,15,2025-01-31T02:30:00+08:00,8191128,0,FALSE,Wh,Commercial
142821,15,2025-01-31T02:45:00+08:00,8191147,0,FALSE,Wh,Commercial
142821,15,2025-01-31T03:00:00+08:00,8191175,0,FALSE,Wh,Commercial
142821,15,2025-01-31T03:15:00+08:00,8191209,0,FALSE,Wh,Commercial
142821,15,2025-01-31T03:30:00+08:00,8191242,0,FALSE,Wh,Commercial
142821,15,2025-01-31T03:45:00+08:00,8191275,0,FALSE,Wh,Commercial
142821,15,2025-01-31T04:00:00+08:00,8191306,0,FALSE,Wh,Commercial
142821,15,2025-01-31T04:15:00+08:00,8191324,0,FALSE,Wh,Commercial
142821,15,2025-01-31T04:30:00+08:00,8191343,0,FALSE,Wh,Commercial
142821,15,2025-01-31T04:45:00+08:00,8191361,0,FALSE,Wh,Commercial
142821,15,2025-01-31T05:00:00+08:00,8191380,0,FALSE,Wh,Commercial
142821,15,2025-01-31T05:15:00+08:00,8191398,0,FALSE,Wh,Commercial
142821,15,2025-01-31T05:30:00+08:00,8191422,0,FALSE,Wh,Commercial
142821,15,2025-01-31T05:45:00+08:00,8191455,0,FALSE,Wh,Commercial
142821,15,2025-01-31T06:00:00+08:00,8191488,0,FALSE,Wh,Commercial
142821,15,2025-01-31T06:15:00+08:00,8191520,0,FALSE,Wh,Commercial
142821,15,2025-01-31T06:30:00+08:00,8191552,0,FALSE,Wh,Commercial
142821,15,2025-01-31T06:45:00+08:00,8191573,0,FALSE,Wh,Commercial
142821,15,2025-01-31T07:00:00+08:00,8191592,0,FALSE,Wh,Commercial
142821,15,2025-01-31T07:15:00+08:00,8191610,0,FALSE,Wh,Commercial
142821,15,2025-01-31T07:30:00+08:00,8191629,0,FALSE,Wh,Commercial
142821,15,2025-01-31T07:45:00+08:00,8191647,0,FALSE,Wh,Commercial
142821,15,2025-01-31T08:00:00+08:00,8191668,0,FALSE,Wh,Commercial
142821,15,2025-01-31T08:15:00+08:00,8191701,0,FALSE,Wh,Commercial
142821,15,2025-01-31T08:30:00+08:00,8191734,0,FALSE,Wh,Commercial
142821,15,2025-01-31T08:45:00+08:00,8191771,0,FALSE,Wh,Commercial
142821,15,2025-01-31T09:00:00+08:00,8192129,0,FALSE,Wh,Commercial
142821,15,2025-01-31T09:15:00+08:00,8192627,0,FALSE,Wh,Commercial
142821,15,2025-01-31T09:30:00+08:00,8193158,0,FALSE,Wh,Commercial
142821,15,2025-01-31T09:45:00+08:00,8193694,0,FALSE,Wh,Commercial
142821,15,2025-01-31T10:00:00+08:00,8194219,0,FALSE,Wh,Commercial
142821,15,2025-01-31T10:15:00+08:00,8194741,0,FALSE,Wh,Commercial
142821,15,2025-01-31T10:30:00+08:00,8195240,0,FALSE,Wh,Commercial
142821,15,2025-01-31T10:45:00+08:00,8195705,0,FALSE,Wh,Commercial
142821,15,2025-01-31T11:00:00+08:00,8196173,0,FALSE,Wh,Commercial
142821,15,2025-01-31T11:15:00+08:00,8196644,0,FALSE,Wh,Commercial
142821,15,2025-01-31T11:30:00+08:00,8197132,0,FALSE,Wh,Commercial
142821,15,2025-01-31T11:45:00+08:00,8197705,0,FALSE,Wh,Commercial
142821,15,2025-01-31T12:00:00+08:00,8198287,0,FALSE,Wh,Commercial
142821,15,2025-01-31T12:15:00+08:00,8198808,0,FALSE,Wh,Commercial
142821,15,2025-01-31T12:30:00+08:00,8199271,0,FALSE,Wh,Commercial
142821,15,2025-01-31T12:45:00+08:00,8199730,0,FALSE,Wh,Commercial
142821,15,2025-01-31T13:00:00+08:00,8200179,0,FALSE,Wh,Commercial
142821,15,2025-01-31T13:15:00+08:00,8200627,0,FALSE,Wh,Commercial
142821,15,2025-01-31T13:30:00+08:00,8201075,0,FALSE,Wh,Commercial
142821,15,2025-01-31T13:45:00+08:00,8201556,0,FALSE,Wh,Commercial
142821,15,2025-01-31T14:00:00+08:00,8202034,0,FALSE,Wh,Commercial
142821,15,2025-01-31T14:15:00+08:00,8202456,0,FALSE,Wh,Commercial
142821,15,2025-01-31T14:30:00+08:00,8202876,0,FALSE,Wh,Commercial
142821,15,2025-01-31T14:45:00+08:00,8203296,0,FALSE,Wh,Commercial
142821,15,2025-01-31T15:00:00+08:00,8203756,0,FALSE,Wh,Commercial
142821,15,2025-01-31T15:15:00+08:00,8204216,0,FALSE,Wh,Commercial
142821,15,2025-01-31T15:30:00+08:00,8204672,0,FALSE,Wh,Commercial
142821,15,2025-01-31T15:45:00+08:00,8205462,0,FALSE,Wh,Commercial
142821,15,2025-01-31T16:00:00+08:00,8206768,0,FALSE,Wh,Commercial
142821,15,2025-01-31T16:15:00+08:00,8207822,0,FALSE,Wh,Commercial
142821,15,2025-01-31T16:30:00+08:00,8208875,0,FALSE,Wh,Commercial
142821,15,2025-01-31T16:45:00+08:00,8209932,0,FALSE,Wh,Commercial
142821,15,2025-01-31T17:00:00+08:00,8210379,0,FALSE,Wh,Commercial
142821,15,2025-01-31T17:15:00+08:00,8210416,0,FALSE,Wh,Commercial
142821,15,2025-01-31T17:30:00+08:00,8210452,0,FALSE,Wh,Commercial
142821,15,2025-01-31T17:45:00+08:00,8210484,0,FALSE,Wh,Commercial
142821,15,2025-01-31T18:00:00+08:00,8210503,0,FALSE,Wh,Commercial
142821,15,2025-01-31T18:15:00+08:00,8210522,0,FALSE,Wh,Commercial
142821,15,2025-01-31T18:30:00+08:00,8210540,0,FALSE,Wh,Commercial
142821,15,2025-01-31T18:45:00+08:00,8210558,0,FALSE,Wh,Commercial
142821,15,2025-01-31T19:00:00+08:00,8210575,0,FALSE,Wh,Commercial
142821,15,2025-01-31T19:15:00+08:00,8210602,0,FALSE,Wh,Commercial
142821,15,2025-01-31T19:30:00+08:00,8210634,0,FALSE,Wh,Commercial
142821,15,2025-01-31T19:45:00+08:00,8210666,0,FALSE,Wh,Commercial
142821,15,2025-01-31T20:00:00+08:00,8210698,0,FALSE,Wh,Commercial
142821,15,2025-01-31T20:15:00+08:00,8210730,0,FALSE,Wh,Commercial
142821,15,2025-01-31T20:30:00+08:00,8210751,0,FALSE,Wh,Commercial
142821,15,2025-01-31T20:45:00+08:00,8210769,0,FALSE,Wh,Commercial
142821,15,2025-01-31T21:00:00+08:00,8210787,0,FALSE,Wh,Commercial
142821,15,2025-01-31T21:15:00+08:00,8210804,0,FALSE,Wh,Commercial
142821,15,2025-01-31T21:30:00+08:00,8210822,0,FALSE,Wh,Commercial
142821,15,2025-01-31T21:45:00+08:00,8210844,0,FALSE,Wh,Commercial
142821,15,2025-01-31T22:00:00+08:00,8210876,0,FALSE,Wh,Commercial
142821,15,2025-01-31T22:15:00+08:00,8210908,0,FALSE,Wh,Commercial
142821,15,2025-01-31T22:30:00+08:00,8210940,0,FALSE,Wh,Commercial
142821,15,2025-01-31T22:45:00+08:00,8210970,0,FALSE,Wh,Commercial
142821,15,2025-01-31T23:00:00+08:00,8210995,0,FALSE,Wh,Commercial
142821,15,2025-01-31T23:15:00+08:00,8211011,0,FALSE,Wh,Commercial
142821,15,2025-01-31T23:30:00+08:00,8211028,0,FALSE,Wh,Commercial
142821,15,2025-01-31T23:45:00+08:00,8211044,0,FALSE,Wh,Commercial
142821,15,2025-02-01T00:00:00+08:00,8211060,0,FALSE,Wh,Commercial
142821,15,2025-02-01T00:15:00+08:00,8211077,0,FALSE,Wh,Commercial
142821,15,2025-02-01T00:30:00+08:00,8211106,0,FALSE,Wh,Commercial
142821,15,2025-02-01T00:45:00+08:00,8211137,0,FALSE,Wh,Commercial
142821,15,2025-02-01T01:00:00+08:00,8211168,0,FALSE,Wh,Commercial
142821,15,2025-02-01T01:15:00+08:00,8211198,0,FALSE,Wh,Commercial
142821,15,2025-02-01T01:30:00+08:00,8211228,0,FALSE,Wh,Commercial
142821,15,2025-02-01T01:45:00+08:00,8211246,0,FALSE,Wh,Commercial
142821,15,2025-02-01T02:00:00+08:00,8211262,0,FALSE,Wh,Commercial
142821,15,2025-02-01T02:15:00+08:00,8211280,0,FALSE,Wh,Commercial
142821,15,2025-02-01T02:30:00+08:00,8211302,0,FALSE,Wh,Commercial
142821,15,2025-02-01T02:45:00+08:00,8211323,0,FALSE,Wh,Commercial
142821,15,2025-02-01T03:00:00+08:00,8211349,0,FALSE,Wh,Commercial
142821,15,2025-02-01T03:15:00+08:00,8211385,0,FALSE,Wh,Commercial
142821,15,2025-02-01T03:30:00+08:00,8211421,0,FALSE,Wh,Commercial
142821,15,2025-02-01T03:45:00+08:00,8211457,0,FALSE,Wh,Commercial
142821,15,2025-02-01T04:00:00+08:00,8211491,0,FALSE,Wh,Commercial
142821,15,2025-02-01T04:15:00+08:00,8211521,0,FALSE,Wh,Commercial
142821,15,2025-02-01T04:30:00+08:00,8211543,0,FALSE,Wh,Commercial
142821,15,2025-02-01T04:45:00+08:00,8211564,0,FALSE,Wh,Commercial
142821,15,2025-02-01T05:00:00+08:00,8211585,0,FALSE,Wh,Commercial
142821,15,2025-02-01T05:15:00+08:00,8211606,0,FALSE,Wh,Commercial
142821,15,2025-02-01T05:30:00+08:00,8211628,0,FALSE,Wh,Commercial
142821,15,2025-02-01T05:45:00+08:00,8211660,0,FALSE,Wh,Commercial
142821,15,2025-02-01T06:00:00+08:00,8211696,0,FALSE,Wh,Commercial
142821,15,2025-02-01T06:15:00+08:00,8211732,0,FALSE,Wh,Commercial
142821,15,2025-02-01T06:30:00+08:00,8211767,0,FALSE,Wh,Commercial
142821,15,2025-02-01T06:45:00+08:00,8211802,0,FALSE,Wh,Commercial
142821,15,2025-02-01T07:00:00+08:00,8211825,0,FALSE,Wh,Commercial
142821,15,2025-02-01T07:15:00+08:00,8211846,0,FALSE,Wh,Commercial
142821,15,2025-02-01T07:30:00+08:00,8211868,0,FALSE,Wh,Commercial
142821,15,2025-02-01T07:45:00+08:00,8211889,0,FALSE,Wh,Commercial
142821,15,2025-02-01T08:00:00+08:00,8211910,0,FALSE,Wh,Commercial
142821,15,2025-02-01T08:15:00+08:00,8211935,0,FALSE,Wh,Commercial
142821,15,2025-02-01T08:30:00+08:00,8211971,0,FALSE,Wh,Commercial
142821,15,2025-02-01T08:45:00+08:00,8212163,0,FALSE,Wh,Commercial
142821,15,2025-02-01T09:00:00+08:00,8212533,0,FALSE,Wh,Commercial
142821,15,2025-02-01T09:15:00+08:00,8212949,0,FALSE,Wh,Commercial
142821,15,2025-02-01T09:30:00+08:00,8213376,0,FALSE,Wh,Commercial
142821,15,2025-02-01T09:45:00+08:00,8213803,0,FALSE,Wh,Commercial
142821,15,2025-02-01T10:00:00+08:00,8214233,0,FALSE,Wh,Commercial
142821,15,2025-02-01T10:15:00+08:00,8214640,0,FALSE,Wh,Commercial
142821,15,2025-02-01T10:30:00+08:00,8215035,0,FALSE,Wh,Commercial
142821,15,2025-02-01T10:45:00+08:00,8215368,0,FALSE,Wh,Commercial
142821,15,2025-02-01T11:00:00+08:00,8215739,0,FALSE,Wh,Commercial
142821,15,2025-02-01T11:15:00+08:00,8216104,0,FALSE,Wh,Commercial
142821,15,2025-02-01T11:30:00+08:00,8216516,0,FALSE,Wh,Commercial
142821,15,2025-02-01T11:45:00+08:00,8216964,0,FALSE,Wh,Commercial
142821,15,2025-02-01T12:00:00+08:00,8217322,0,FALSE,Wh,Commercial
142821,15,2025-02-01T12:15:00+08:00,8217733,0,FALSE,Wh,Commercial
142821,15,2025-02-01T12:30:00+08:00,8218195,0,FALSE,Wh,Commercial
142821,15,2025-02-01T12:45:00+08:00,8218580,0,FALSE,Wh,Commercial
142821,15,2025-02-01T13:00:00+08:00,8218964,0,FALSE,Wh,Commercial
142821,15,2025-02-01T13:15:00+08:00,8219351,0,FALSE,Wh,Commercial
142821,15,2025-02-01T13:30:00+08:00,8219764,0,FALSE,Wh,Commercial
142821,15,2025-02-01T13:45:00+08:00,8220197,0,FALSE,Wh,Commercial
142821,15,2025-02-01T14:00:00+08:00,8220626,0,FALSE,Wh,Commercial
142821,15,2025-02-01T14:15:00+08:00,8220626,0,FALSE,Wh,Commercial
142821,15,2025-02-01T14:30:00+08:00,8220626,0,FALSE,Wh,Commercial
142821,15,2025-02-01T14:45:00+08:00,8220626,0,FALSE,Wh,Commercial
142821,15,2025-02-01T15:00:00+08:00,8220626,0,FALSE,Wh,Commercial
142821,15,2025-02-01T15:15:00+08:00,8220626,0,FALSE,Wh,Commercial
142821,15,2025-02-01T15:30:00+08:00,8220626,0,FALSE,Wh,Commercial
142821,15,2025-02-01T15:45:00+08:00,8220626,0,FALSE,Wh,Commercial
142821,15,2025-02-01T16:00:00+08:00,8220626,0,FALSE,Wh,Commercial
142821,15,2025-02-01T16:15:00+08:00,8220626,0,FALSE,Wh,Commercial
